,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
42.,30 ,OBČINA GORNJI GRAD,"6,235.23 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"6,235.23 ",0.00 ,0.00 ,"6,235.23 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"2,873.16 ","2,873.16 ","2,873.16 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"493,543.64 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"493,543.64 ","493,543.64 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"29,183.61 ","7,243.20 ","7,243.20 ","21,632.97 ","21,632.97 ",307.44 ,307.44 ,0.00 ,0.00 ,0.00 ,0.00 ,"69,457.71 ",0.00 ,0.00 ,"39,515.80 ","39,515.80 ","24,395.71 ","24,395.71 ","5,546.20 ","5,546.20 ","1,759.82 ",0.00 ,0.00 ,"1,759.82 ","1,759.82 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"4,006.48 ",0.00 ,0.00 ,"4,006.48 ","4,006.48 ",0.00 ,0.00 ,0.00 ,0.00 ,"127,894.87 ","127,894.87 ","9,020.32 ","118,874.55 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"734,954.52 "
43.,31 ,OBČINA GORNJI PETROVCI,"4,638.53 ",93.73 ,93.73 ,0.00 ,0.00 ,0.00 ,0.00 ,"4,544.80 ",0.00 ,0.00 ,"4,544.80 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"19,888.26 ",0.00 ,0.00 ,"19,888.26 ","19,888.26 ","292,490.18 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"202,131.33 ","202,131.33 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"10,560.36 ","10,560.36 ","79,798.49 ","79,798.49 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"211,514.57 ",0.00 ,0.00 ,"30,650.03 ","30,650.03 ","180,864.54 ","180,864.54 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"242,275.01 ",0.00 ,0.00 ,"242,275.01 ","242,275.01 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"770,806.55 "
44.,158 ,OBČINA GRAD,"6,312.65 ",975.17 ,975.17 ,0.00 ,0.00 ,0.00 ,0.00 ,"5,337.48 ",0.00 ,0.00 ,"5,337.48 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,551,869.61 ","3,500.00 ","3,500.00 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"256,267.86 ","256,267.86 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,227,800.45 ","1,227,800.45 ","64,301.30 ","64,301.30 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"26,356,215.07 ",0.00 ,0.00 ,"5,629.50 ","5,629.50 ","26,350,585.57 ","26,350,585.57 ",0.00 ,0.00 ,670.99 ,0.00 ,0.00 ,670.99 ,670.99 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"22,047.04 ",0.00 ,0.00 ,"22,047.04 ","22,047.04 ",0.00 ,0.00 ,0.00 ,0.00 ,"446,406.42 ","446,406.42 ",0.00 ,"446,406.42 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"28,383,521.78 "
45.,32 ,OBČINA GROSUPLJE,"362,650.57 ","4,267.13 ","4,267.13 ",0.00 ,0.00 ,0.00 ,0.00 ,"358,383.44 ",0.00 ,0.00 ,"358,383.44 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"8,092.64 ","8,092.64 ","8,092.64 ","1,499.00 ",0.00 ,0.00 ,"1,499.00 ","1,499.00 ","2,058,582.51 ",0.00 ,0.00 ,0.00 ,"100,099.29 ","66,143.03 ","33,956.26 ",0.00 ,"14,452.62 ",0.00 ,0.00 ,"14,452.62 ","1,791,927.05 ","1,791,927.05 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"152,103.55 ","152,103.55 ","11,137,738.48 ","108,108.50 ","108,108.50 ","11,029,629.98 ","11,029,629.98 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"751,914.72 ","4,496.31 ","4,496.31 ","102,539.29 ","102,539.29 ","378,600.81 ","378,600.81 ","266,278.31 ","266,278.31 ","3,323,899.61 ",0.00 ,0.00 ,"3,323,899.61 ","3,323,899.61 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"463,055.50 ","461,284.79 ","461,284.79 ","1,770.71 ","1,770.71 ",0.00 ,0.00 ,0.00 ,0.00 ,"1,672,288.71 ","1,672,288.71 ","257,778.62 ","1,414,510.09 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"19,779,721.74 "
46.,159 ,OBČINA HAJDINA,"37,118.95 ",773.52 ,773.52 ,0.00 ,0.00 ,0.00 ,0.00 ,"36,345.43 ",0.00 ,0.00 ,"36,345.43 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"535,372.03 ",0.00 ,0.00 ,0.00 ,"252,187.19 ","252,187.19 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"283,142.67 ","283,142.67 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,42.17 ,42.17 ,"1,070,595.67 ",0.00 ,0.00 ,"1,070,595.67 ","1,070,595.67 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"119,073.45 ",0.00 ,0.00 ,"26,156.10 ","26,156.10 ","21,603.91 ","21,603.91 ","71,313.44 ","71,313.44 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"26,619.63 ","16,704.63 ","16,704.63 ","9,915.00 ","9,915.00 ",0.00 ,0.00 ,0.00 ,0.00 ,"72,234.59 ","72,234.59 ",0.00 ,"72,234.59 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,861,014.32 "
47.,160 ,OBČINA HOČE-SLIVNICA,"67,988.53 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"67,988.53 ",0.00 ,0.00 ,"67,988.53 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"608,940.95 ","118,771.30 ","118,771.30 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"478,670.38 ","478,670.38 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"5,734.00 ","5,734.00 ","5,765.27 ","5,765.27 ","2,048,584.81 ",0.00 ,0.00 ,"2,048,584.81 ","2,048,584.81 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"340,482.04 ",0.00 ,0.00 ,0.00 ,0.00 ,"340,482.04 ","340,482.04 ",0.00 ,0.00 ,"131,154.94 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"131,154.94 ","131,154.94 ","4,560.60 ","4,560.60 ","4,560.60 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"2,758,262.32 ","2,758,262.32 ","2,331,023.51 ","427,238.81 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"5,959,974.19 "
48.,161 ,OBČINA HODOŠ,"43,358.22 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"43,358.22 ",0.00 ,0.00 ,"43,358.22 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"243,194.06 ",0.00 ,0.00 ,0.00 ,"219,867.90 ","219,867.90 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"23,326.16 ","23,326.16 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"19,914.99 ",0.00 ,0.00 ,"13,051.88 ","13,051.88 ","6,863.11 ","6,863.11 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"306,467.27 "
49.,162 ,OBČINA HORJUL,"127,733.84 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"127,157.39 ",0.00 ,0.00 ,"127,157.39 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,576.45 ,576.45 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"162,922.40 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"154,862.03 ","154,862.03 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"8,060.37 ","8,060.37 ","7,743.61 ","5,326.89 ","5,326.89 ","2,416.72 ","2,416.72 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"55,914.00 ",0.00 ,0.00 ,0.00 ,0.00 ,"21,923.49 ","21,923.49 ","33,990.51 ","33,990.51 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"237,485.87 ","237,485.87 ","6,230.00 ","231,255.87 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"591,799.72 "
50.,34 ,OBČINA HRASTNIK,"40,420.03 ","1,343.50 ","1,343.50 ",0.00 ,0.00 ,0.00 ,0.00 ,"13,013.55 ",0.00 ,0.00 ,"13,013.55 ",0.00 ,0.00 ,"7,600.00 ","7,600.00 ",0.00 ,0.00 ,"18,462.98 ","18,462.98 ",0.00 ,0.00 ,0.00 ,"56,126.87 ",0.00 ,0.00 ,"56,126.87 ","56,126.87 ","1,061,878.56 ",775.08 ,775.08 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"989,454.42 ","989,454.42 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"71,649.06 ","71,649.06 ","555,326.92 ","386,229.61 ","386,229.61 ","169,097.31 ","169,097.31 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"333,620.67 ","82,872.33 ","82,872.33 ","93,290.94 ","93,290.94 ","157,457.40 ","157,457.40 ",0.00 ,0.00 ,"3,325.72 ",0.00 ,0.00 ,"3,325.72 ","3,325.72 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,639,171.02 ","1,639,171.02 ","597,187.71 ","1,041,983.31 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"3,689,869.79 "
51.,35 ,OBČINA HRPELJE-KOZINA,"33,343.70 ",449.99 ,449.99 ,0.00 ,0.00 ,0.00 ,0.00 ,"32,893.71 ",0.00 ,0.00 ,"32,893.71 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"818,212.33 ","1,454.13 ","1,454.13 ",0.00 ,"15,120.22 ",0.00 ,"15,120.22 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"94,381.39 ","94,381.39 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"707,256.59 ","707,256.59 ","5,397.05 ",0.00 ,0.00 ,"5,397.05 ","5,397.05 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"75,802.87 ","2,787.93 ","2,787.93 ","25,407.48 ","25,407.48 ","47,607.46 ","47,607.46 ",0.00 ,0.00 ,800.32 ,0.00 ,0.00 ,800.32 ,800.32 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"10,030.08 ","10,030.08 ","10,030.08 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"62,314.14 ","62,314.14 ","61,338.14 ",976.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,005,900.49 "
52.,36 ,OBČINA IDRIJA,"268,809.06 ","7,932.41 ","7,932.41 ",0.00 ,0.00 ,0.00 ,0.00 ,"250,548.08 ",0.00 ,0.00 ,"250,548.08 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"10,328.57 ","10,328.57 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,003,005.09 ",0.00 ,0.00 ,0.00 ,"27,667.58 ","27,667.58 ",0.00 ,0.00 ,"282,870.46 ","14,915.06 ",0.00 ,"267,955.40 ","552,644.98 ","552,644.98 ",0.00 ,0.00 ,0.00 ,"110,558.20 ","110,558.20 ","2,808.81 ","2,808.81 ","26,455.06 ","26,455.06 ","6,234,123.71 ","68,411.40 ","68,411.40 ","6,161,016.31 ","6,161,016.31 ",0.00 ,0.00 ,"4,696.00 ","4,696.00 ",0.00 ,0.00 ,"277,667.27 ","60,667.64 ","60,667.64 ","27,694.20 ","27,694.20 ","189,305.43 ","189,305.43 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"17,789.09 ","1,135.00 ","1,135.00 ","16,654.09 ","16,654.09 ",0.00 ,0.00 ,0.00 ,0.00 ,"1,526,390.49 ","1,526,390.49 ","1,523,737.49 ","2,653.00 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"9,327,784.71 "
53.,37 ,OBČINA IG,"5,479.65 ",900.21 ,900.21 ,0.00 ,0.00 ,0.00 ,0.00 ,"4,579.44 ",0.00 ,0.00 ,"4,579.44 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,651.71 ","1,651.71 ","1,651.71 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"515,862.77 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"320,070.68 ","320,070.68 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"195,792.09 ","195,792.09 ","259,256.19 ",0.00 ,0.00 ,"259,256.19 ","259,256.19 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"493,700.45 ",0.00 ,0.00 ,0.00 ,0.00 ,"450,713.45 ","450,713.45 ","42,987.00 ","42,987.00 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"4,600.28 ","4,600.28 ","3,050.82 ","1,549.46 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,280,551.05 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"1,219,783.95 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,219,783.95 ",0.00 ,0.00 ,"1,219,783.95 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,459,405.30 ",0.00 ,0.00 ,0.00 ,"47,632.74 ","47,632.74 ",0.00 ,0.00 ,"385,375.01 ",0.00 ,0.00 ,"385,375.01 ","730,690.85 ","730,690.85 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"68,207.60 ","68,207.60 ","227,499.10 ","227,499.10 ","255,879.91 ",0.00 ,0.00 ,"255,879.91 ","255,879.91 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"185,736.19 ",0.00 ,0.00 ,"63,355.60 ","63,355.60 ","122,380.59 ","122,380.59 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"33,913.02 ",0.00 ,0.00 ,"33,913.02 ","33,913.02 ",0.00 ,0.00 ,0.00 ,0.00 ,"1,993,014.18 ","1,963,620.94 ","1,835,536.30 ","128,084.64 ","29,393.24 ","29,393.24 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"5,147,732.55 "
55.,39 ,OBČINA IVANČNA GORICA,"171,826.03 ",925.82 ,925.82 ,0.00 ,0.00 ,0.00 ,0.00 ,"170,820.21 ",0.00 ,0.00 ,"170,820.21 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,80.00 ,80.00 ,"3,954.04 ","3,954.04 ","3,954.04 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"679,740.35 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"644,778.88 ","644,778.88 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"34,961.47 ","34,961.47 ","2,666,076.82 ","90,573.91 ","90,573.91 ","2,575,502.91 ","2,575,502.91 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"704,382.98 ","6,463.16 ","6,463.16 ",0.00 ,0.00 ,"641,691.41 ","641,691.41 ","56,228.41 ","56,228.41 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"5,572.90 ",0.00 ,0.00 ,"5,572.90 ","5,572.90 ",0.00 ,0.00 ,0.00 ,0.00 ,"2,724,423.34 ","2,724,423.34 ","531,770.57 ","2,192,652.77 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"6,955,976.46 "
56.,40 ,OBČINA IZOLA,"164,114.70 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"163,388.28 ",0.00 ,0.00 ,"163,388.28 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,726.42 ,726.42 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"3,163,488.99 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"2,657,606.70 ","2,136,205.93 ","521,400.77 ",0.00 ,0.00 ,"20,038.81 ","20,038.81 ",0.00 ,0.00 ,"485,843.48 ","485,843.48 ","652,753.75 ","61,624.79 ","61,624.79 ","591,128.96 ","591,128.96 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,406,734.99 ","112,747.36 ","112,747.36 ",0.00 ,0.00 ,"1,205,538.60 ","1,205,538.60 ","88,449.03 ","88,449.03 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"471,352.22 ","470,559.22 ","470,559.22 ",793.00 ,793.00 ,0.00 ,0.00 ,0.00 ,0.00 ,770.00 ,770.00 ,0.00 ,770.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"3,000.00 ",0.00 ,0.00 ,0.00 ,0.00 ,"3,000.00 ","3,000.00 ",0.00 ,0.00 ,"5,862,214.65 "
57.,41 ,OBČINA JESENICE,"103,708.79 ","18,047.31 ","18,047.31 ",0.00 ,0.00 ,0.00 ,0.00 ,"85,661.48 ",0.00 ,0.00 ,"85,661.48 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"1,009,608.03 ","57,207.47 ","57,207.47 ",0.00 ,"30,198.60 ","30,198.60 ",0.00 ,0.00 ,"525,894.13 ","97,909.53 ",0.00 ,"427,984.60 ","278,794.84 ","278,794.84 ",0.00 ,0.00 ,0.00 ,"19,516.97 ","19,516.97 ","74,994.28 ","74,994.28 ","23,001.74 ","23,001.74 ","3,237,199.98 ","190,948.78 ","190,948.78 ","3,046,251.20 ","3,046,251.20 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"869,350.67 ","146,810.86 ","146,810.86 ",0.00 ,0.00 ,"596,179.80 ","596,179.80 ","126,360.01 ","126,360.01 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"56,457.07 ","13,492.75 ","13,492.75 ","10,370.00 ","10,370.00 ",0.00 ,0.00 ,"32,594.32 ","32,594.32 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"5,276,324.54 "
58.,163 ,OBČINA JEZERSKO,"25,426.04 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"25,426.04 ",0.00 ,0.00 ,"25,426.04 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"16,500.83 ","16,500.83 ","16,500.83 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"239,140.44 ",0.00 ,0.00 ,0.00 ,"98,646.01 ","91,228.61 ","7,417.40 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"123,133.73 ","123,133.73 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"8,019.61 ","8,019.61 ","9,341.09 ","9,341.09 ","229,594.65 ","22,633.22 ","22,633.22 ","206,961.43 ","206,961.43 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"27,520.17 ","7,745.83 ","7,745.83 ",0.00 ,0.00 ,"15,199.60 ","15,199.60 ","4,574.74 ","4,574.74 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"68,361.23 ","56,040.66 ","56,040.66 ","12,320.57 ","12,320.57 ",0.00 ,0.00 ,0.00 ,0.00 ,"9,096.11 ","9,096.11 ",0.00 ,"9,096.11 ",0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,0.00 ,"615,639.47 "
