,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
44.,158 ,OBČINA GRAD,10863.65,616.06,616.06,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,10247.59,10247.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,34577.76,0.00,0.00,34577.76,34577.76,32869.99,15563.96,4020.91,11543.05,10806.03,10806.03,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6500.00,6500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2046.75,0.00,0.00,2046.75,2046.75,0.00,0.00,0.00,0.00,0.00,39573.00,23000.00,23000.00,12831.00,12831.00,0.00,0.00,3742.00,3742.00,348865.97,262238.71,197793.79,64444.92,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,86627.26,86627.26,165456.84,0.00,0.00,4570.04,4570.04,160886.80,160886.80,0.00,0.00,634253.96
45.,32 ,OBČINA GROSUPLJE,100295.13,61099.31,61099.31,0.00,0.00,0.00,0.00,39195.82,3996.04,0.00,35199.78,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,75060.31,0.00,0.00,75060.31,75060.31,256689.78,57925.61,49851.17,8074.44,11692.83,11692.83,0.00,0.00,0.00,0.00,0.00,0.00,165985.34,165985.34,0.00,0.00,0.00,0.00,0.00,21086.00,21086.00,0.00,0.00,23549.15,23049.15,23049.15,0.00,0.00,0.00,0.00,500.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,80175.58,0.00,0.00,72175.58,72175.58,0.00,0.00,0.00,8000.00,8000.00,1069764.46,380228.17,380228.17,619591.89,619591.89,4469.50,4469.50,65474.90,65474.90,3911757.76,3477577.41,2932506.85,545070.56,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4000.00,4000.00,430180.35,430180.35,631165.56,40399.08,40399.08,37320.00,37320.00,535845.66,535845.66,17600.82,17600.82,6148457.73
46.,159 ,OBČINA HAJDINA,81688.54,50631.07,50631.07,0.00,0.00,0.00,0.00,23357.22,0.00,0.00,23357.22,5715.19,5715.19,0.00,0.00,0.00,0.00,1985.06,1985.06,0.00,0.00,0.00,42374.70,37.70,37.70,42337.00,42337.00,50908.81,22513.07,17566.00,4947.07,26007.62,26007.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2388.12,2388.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,109870.35,0.00,0.00,0.00,0.00,109870.35,109870.35,0.00,0.00,3552.65,0.00,0.00,3552.65,3552.65,0.00,0.00,0.00,0.00,0.00,129492.62,57159.81,57159.81,61179.81,61179.81,0.00,0.00,11153.00,11153.00,638077.62,545032.59,440379.58,104653.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,93045.03,93045.03,170343.06,16865.84,16865.84,7931.00,7931.00,145546.22,145546.22,0.00,0.00,1226308.35
47.,160 ,OBČINA HOČE-SLIVNICA,19473.47,5124.60,5124.60,0.00,0.00,0.00,0.00,14348.87,0.00,0.00,14348.87,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,11264.79,11264.79,11264.79,85894.26,0.00,0.00,85894.26,85894.26,130634.37,85886.91,69160.81,16726.10,42033.54,42033.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2713.92,2713.92,0.00,0.00,7946.89,0.00,0.00,7946.89,7946.89,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,48646.67,25021.59,25021.59,8877.33,8877.33,0.00,0.00,0.00,14747.75,14747.75,221638.85,63051.31,63051.31,126740.27,126740.27,0.00,0.00,31847.27,31847.27,2092015.11,1848530.85,1494788.68,353742.17,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,243484.26,243484.26,459277.78,40744.04,40744.04,71616.15,71616.15,322038.39,322038.39,24879.20,24879.20,3076792.19
48.,161 ,OBČINA HODOŠ,5328.69,937.30,937.30,0.00,0.00,0.00,0.00,1938.96,0.00,0.00,1938.96,0.00,0.00,2452.43,2452.43,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4351.00,0.00,0.00,4351.00,4351.00,24597.07,24597.07,0.00,24597.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,790.20,0.00,0.00,790.20,790.20,0.00,0.00,0.00,0.00,0.00,6874.67,5324.70,5324.70,1549.97,1549.97,0.00,0.00,0.00,0.00,42683.78,42683.78,42276.56,407.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21996.96,0.00,0.00,950.00,950.00,17641.27,17641.27,3405.69,3405.69,106622.37
49.,162 ,OBČINA HORJUL,21497.03,20417.03,20417.03,0.00,0.00,0.00,0.00,1080.00,0.00,0.00,1080.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3800.00,3800.00,3800.00,20000.00,0.00,0.00,20000.00,20000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27020.26,0.00,0.00,0.00,0.00,27020.26,27020.26,0.00,0.00,4134.80,0.00,0.00,4134.80,4134.80,0.00,0.00,0.00,0.00,0.00,50802.74,17412.74,17412.74,32000.00,32000.00,0.00,0.00,1390.00,1390.00,550820.91,472091.42,418374.40,53717.02,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,78729.49,78729.49,66194.57,28667.13,28667.13,9625.00,9625.00,27902.44,27902.44,0.00,0.00,744270.31
50.,34 ,OBČINA HRASTNIK,113519.18,43078.74,43078.74,0.00,0.00,0.00,0.00,70027.58,7477.58,0.00,62550.00,0.00,0.00,412.86,412.86,0.00,0.00,0.00,0.00,5772.68,5772.68,5772.68,115250.22,0.00,0.00,115250.22,115250.22,122627.61,90102.18,33178.00,56924.18,26863.00,26863.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5662.43,5662.43,0.00,0.00,168964.93,0.00,0.00,168964.93,168964.93,0.00,0.00,0.00,0.00,0.00,0.00,83949.65,25217.04,25217.04,0.00,0.00,58732.61,58732.61,0.00,0.00,22041.00,0.00,0.00,22041.00,22041.00,0.00,0.00,0.00,0.00,0.00,674738.19,227252.44,227252.44,308511.56,308511.56,3810.77,3810.77,135163.42,135163.42,1479519.74,1256171.97,758600.25,497571.72,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4896.00,4896.00,218451.77,218451.77,795798.45,49135.43,49135.43,5700.00,5700.00,735187.78,735187.78,5775.24,5775.24,3582181.65
51.,35 ,OBČINA HRPELJE-KOZINA,65259.38,6206.81,6206.81,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,59052.57,59052.57,0.00,0.00,0.00,0.00,0.00,0.00,0.00,179683.07,0.00,0.00,179683.07,179683.07,193404.17,15450.46,15450.46,0.00,5622.00,5622.00,0.00,0.00,0.00,0.00,0.00,0.00,140797.93,140797.93,0.00,0.00,0.00,0.00,0.00,7018.33,7018.33,24515.45,24515.45,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7254.52,6696.90,6696.90,0.00,0.00,557.62,557.62,0.00,0.00,54854.10,0.00,0.00,48534.52,48534.52,0.00,0.00,0.00,6319.58,6319.58,141785.77,59754.21,59754.21,69117.96,69117.96,0.00,0.00,12913.60,12913.60,824468.68,540549.03,427765.07,112783.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,100.00,100.00,6753.28,6753.28,277066.37,277066.37,184282.86,27116.94,27116.94,17172.36,17172.36,132761.86,132761.86,7231.70,7231.70,1650992.55
52.,36 ,OBČINA IDRIJA,42160.55,37880.55,37880.55,0.00,0.00,0.00,0.00,4280.00,680.00,0.00,3600.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7204.23,7204.23,7204.23,221203.62,0.00,0.00,221203.62,221203.62,805778.16,40305.28,19478.55,20826.73,56127.74,56127.74,0.00,0.00,0.00,0.00,0.00,0.00,148634.95,148634.95,0.00,0.00,0.00,0.00,0.00,362898.35,362898.35,197811.84,197811.84,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,17.21,17.21,17.21,0.00,0.00,0.00,0.00,0.00,0.00,54134.73,0.00,0.00,54134.73,54134.73,0.00,0.00,0.00,0.00,0.00,709833.27,148436.94,148436.94,450409.33,450409.33,10000.00,10000.00,100987.00,100987.00,2326821.88,1790174.06,1388898.06,401276.00,2950.00,2950.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,31177.39,31177.39,502520.43,502520.43,529203.03,97169.55,97169.55,12875.00,12875.00,412531.31,412531.31,6627.17,6627.17,4696356.68
53.,37 ,OBČINA IG,83884.07,10840.36,10840.36,0.00,0.00,0.00,0.00,7519.83,0.00,0.00,7519.83,0.00,0.00,2576.20,2576.20,0.00,0.00,62947.68,62947.68,0.00,0.00,0.00,101900.00,0.00,0.00,101900.00,101900.00,163157.53,1306.04,1306.04,0.00,5167.98,4695.06,0.00,472.92,0.00,0.00,0.00,0.00,148521.24,148521.24,0.00,0.00,0.00,0.00,0.00,8162.27,8162.27,0.00,0.00,2969.11,2969.11,2969.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,207424.00,0.00,0.00,0.00,0.00,207424.00,207424.00,0.00,0.00,32681.89,0.00,0.00,32681.89,32681.89,0.00,0.00,0.00,0.00,0.00,197797.34,76900.59,76900.59,120896.75,120896.75,0.00,0.00,0.00,0.00,1361725.95,1340199.58,1107878.63,232320.95,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,21526.37,21526.37,324045.08,183648.91,183648.91,1460.12,1460.12,78734.39,78734.39,60201.66,60201.66,2475584.97
54.,38 ,OBČINA ILIRSKA BISTRICA,54885.45,24105.66,24105.66,0.00,0.00,0.00,0.00,19188.64,11963.64,0.00,7225.00,0.00,0.00,4935.30,4935.30,0.00,0.00,6655.85,6655.85,818.81,818.81,818.81,187124.68,900.33,900.33,186224.35,186224.35,90078.76,56148.80,40315.18,15833.62,32727.82,32727.82,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1202.14,1202.14,0.00,0.00,341671.11,341671.11,341671.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,88862.08,137.48,137.48,0.00,0.00,88724.60,88724.60,0.00,0.00,19014.88,0.00,0.00,19014.88,19014.88,0.00,0.00,0.00,0.00,0.00,407109.62,4315.74,4315.74,362126.42,362126.42,0.00,0.00,40667.46,40667.46,2381639.97,1739180.73,1396182.61,342998.12,68266.56,66766.56,0.00,0.00,1500.00,0.00,0.00,0.00,0.00,21381.82,21381.82,552810.86,552810.86,650652.05,24756.30,24756.30,45464.94,45464.94,553622.63,553622.63,26808.18,26808.18,4221857.41
55.,39 ,OBČINA IVANČNA GORICA,93374.68,40576.99,40576.99,0.00,0.00,0.00,0.00,17448.90,8598.90,0.00,8850.00,0.00,0.00,3794.04,3794.04,0.00,0.00,31554.75,31554.75,1200.00,1200.00,1200.00,86550.00,0.00,0.00,86550.00,86550.00,128788.67,0.00,0.00,0.00,99618.74,93294.78,6323.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,29169.93,29169.93,0.00,0.00,4187.90,4187.90,4187.90,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,411.10,0.00,0.00,0.00,0.00,411.10,411.10,0.00,0.00,19045.87,0.00,0.00,19045.87,19045.87,0.00,0.00,0.00,0.00,0.00,715757.28,272800.00,272800.00,414897.35,414897.35,0.00,0.00,28059.93,28059.93,2989850.76,2447996.17,1964267.75,483728.42,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7499.95,7499.95,534354.64,534354.64,734726.17,61107.30,61107.30,72565.00,72565.00,597693.87,597693.87,3360.00,3360.00,4773892.43
56.,40 ,OBČINA IZOLA,106446.69,14428.80,14428.80,0.00,0.00,0.00,0.00,12756.88,0.00,0.00,12756.88,0.00,0.00,79261.01,79261.01,0.00,0.00,0.00,0.00,4019.38,4019.38,4019.38,288251.02,0.00,0.00,288251.02,288251.02,234546.36,81222.01,62000.59,19221.42,26517.82,18692.61,0.00,7825.21,0.00,0.00,0.00,0.00,11250.86,11250.86,0.00,0.00,0.00,0.00,0.00,115555.67,115555.67,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,202528.88,202528.88,202528.88,0.00,0.00,0.00,0.00,0.00,0.00,38952.21,0.00,0.00,22772.07,22772.07,0.00,0.00,0.00,16180.14,16180.14,1954429.43,688680.48,688680.48,802568.46,802568.46,0.00,0.00,463180.49,463180.49,2754565.79,2539415.69,2263999.71,275415.98,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,700.00,700.00,214450.10,214450.10,676539.22,185119.74,185119.74,32500.00,32500.00,447052.92,447052.92,11866.56,11866.56,6260278.98
57.,41 ,OBČINA JESENICE,101737.91,44434.44,43634.44,0.00,800.00,0.00,0.00,13505.99,6105.24,0.00,7400.75,0.00,0.00,43797.48,43797.48,0.00,0.00,0.00,0.00,5272.00,5272.00,5272.00,443011.42,0.00,0.00,443011.42,443011.42,393012.73,116230.87,44397.99,71832.88,33591.47,33591.47,0.00,0.00,0.00,0.00,0.00,0.00,170338.20,170338.20,0.00,0.00,0.00,0.00,0.00,72852.19,72852.19,0.00,0.00,8849.79,8849.79,8849.79,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,887.55,887.55,887.55,0.00,0.00,0.00,0.00,0.00,0.00,32032.16,0.00,0.00,30958.82,30958.82,0.00,0.00,0.00,1073.34,1073.34,1987235.28,964006.24,964006.24,820188.31,820188.31,0.00,0.00,203040.73,203040.73,3131651.15,2743446.09,2111570.13,631875.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,55335.93,55335.93,332869.13,332869.13,1474423.22,125668.35,125668.35,43931.00,43931.00,1285953.42,1285953.42,18870.45,18870.45,7578113.21
58.,163 ,OBČINA JEZERSKO,11972.76,4982.57,4404.27,0.00,578.30,0.00,0.00,6990.19,0.00,0.00,6990.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5000.00,5000.00,5000.00,12548.23,0.00,0.00,12548.23,12548.23,43972.42,20248.15,20248.15,0.00,14725.07,14725.07,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8499.20,8499.20,500.00,500.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,450.00,0.00,0.00,150.00,150.00,0.00,0.00,0.00,300.00,300.00,39834.76,6506.55,6506.55,23919.22,23919.22,0.00,0.00,9408.99,9408.99,140930.00,85968.54,69505.90,16462.64,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,54961.46,54961.46,34430.63,21265.47,21265.47,4187.00,4187.00,8978.16,8978.16,0.00,0.00,289138.80
59.,42 ,OBČINA JURŠINCI,45365.09,41973.77,41973.77,0.00,0.00,0.00,0.00,797.00,0.00,0.00,797.00,0.00,0.00,2594.32,2594.32,0.00,0.00,0.00,0.00,213.18,213.18,213.18,16000.00,0.00,0.00,16000.00,16000.00,19280.48,2641.73,2641.73,0.00,14625.10,14625.10,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2013.65,2013.65,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8394.63,0.00,0.00,0.00,0.00,8394.63,8394.63,0.00,0.00,875.58,0.00,0.00,875.58,875.58,0.00,0.00,0.00,0.00,0.00,56328.77,14518.44,14518.44,36695.41,36695.41,0.00,0.00,5114.92,5114.92,354548.77,295564.38,244227.69,51336.69,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,58984.39,58984.39,126985.99,25239.46,25239.46,3711.35,3711.35,98035.18,98035.18,0.00,0.00,627992.49
60.,43 ,OBČINA KAMNIK,104331.58,88273.64,86500.00,0.00,1773.64,0.00,0.00,14969.66,0.00,0.00,14969.66,0.00,0.00,888.28,888.28,0.00,0.00,200.00,200.00,4500.00,4500.00,4500.00,191814.45,0.00,0.00,191814.45,191814.45,742123.97,106456.07,34265.49,72190.58,147101.45,147101.45,0.00,0.00,9986.43,0.00,0.00,9986.43,104238.45,104238.45,0.00,0.00,0.00,0.00,0.00,362213.09,362213.09,12128.48,12128.48,19936.01,3988.80,3988.80,0.00,0.00,11447.21,11447.21,0.00,0.00,4500.00,4500.00,571.36,571.36,571.36,0.00,0.00,0.00,0.00,0.00,0.00,66296.20,0.00,0.00,46476.43,46476.43,0.00,0.00,0.00,19819.77,19819.77,1378045.49,398361.84,398361.84,855113.19,855113.19,746.54,746.54,123823.92,123823.92,6533514.08,5963332.69,5259784.09,703548.60,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,500.00,500.00,569681.39,569681.39,1209700.91,386928.86,386928.86,62280.00,62280.00,750892.05,750892.05,9600.00,9600.00,10250834.05
61.,44 ,OBČINA KANAL,82850.69,46835.89,46835.89,0.00,0.00,0.00,0.00,15514.80,0.00,0.00,15514.80,0.00,0.00,0.00,0.00,0.00,0.00,20500.00,20500.00,4577.97,4577.97,4577.97,135709.00,0.00,0.00,135709.00,135709.00,169760.46,81061.57,81061.57,0.00,35048.89,35048.89,0.00,0.00,955.00,0.00,0.00,955.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,51620.00,51620.00,1075.00,1075.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22612.74,0.00,0.00,13608.74,13608.74,0.00,0.00,0.00,9004.00,9004.00,464681.80,163511.86,163511.86,230791.37,230791.37,0.00,0.00,70378.57,70378.57,1522563.38,1153953.64,821123.35,332830.29,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6253.21,6253.21,362356.53,362356.53,320781.84,74828.87,74828.87,21600.00,21600.00,186114.61,186114.61,38238.36,38238.36,2723537.88
62.,45 ,OBČINA KIDRIČEVO,25529.38,7800.00,7800.00,0.00,0.00,0.00,0.00,12709.83,0.00,0.00,12709.83,0.00,0.00,5019.55,5019.55,0.00,0.00,0.00,0.00,0.00,0.00,0.00,70021.01,0.00,0.00,70021.01,70021.01,377430.92,10625.00,0.00,10625.00,14067.00,14067.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6000.00,6000.00,346738.92,346738.92,2000.00,2000.00,2000.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3840.63,0.00,0.00,3840.63,3840.63,0.00,0.00,0.00,0.00,0.00,173466.08,70074.00,70074.00,91805.54,91805.54,0.00,0.00,11586.54,11586.54,1089376.25,970977.01,772738.05,198238.96,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,118399.24,118399.24,381480.83,71792.62,71792.62,19184.90,19184.90,287383.31,287383.31,3120.00,3120.00,2123145.10
63.,46 ,OBČINA KOBARID,74488.61,2936.25,2936.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1458.00,1458.00,29692.81,29692.81,0.00,0.00,40401.55,40401.55,3567.39,3567.39,3567.39,67110.00,0.00,0.00,67110.00,67110.00,172410.52,10088.34,0.00,10088.34,17272.19,17272.19,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,113150.00,113150.00,31899.99,31899.99,6491.54,6491.54,6491.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,22895.14,0.00,0.00,22895.14,22895.14,0.00,0.00,0.00,0.00,0.00,200225.75,33331.12,33331.12,148129.63,148129.63,0.00,0.00,18765.00,18765.00,877417.48,580107.54,437790.71,142316.83,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,297309.94,297309.94,308977.45,79907.79,79907.79,7000.00,7000.00,222069.66,222069.66,0.00,0.00,1733583.88
64.,47 ,OBČINA KOBILJE,57.59,57.59,57.59,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7393.81,0.00,0.00,7393.81,7393.81,23252.97,16911.50,1176.00,15735.50,5660.47,5660.47,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,681.00,681.00,0.00,0.00,1520.04,0.00,0.00,1520.04,1520.04,0.00,0.00,0.00,0.00,0.00,0.00,253.48,0.00,0.00,0.00,0.00,253.48,253.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,18335.68,5695.08,5695.08,7847.66,7847.66,0.00,0.00,4792.94,4792.94,115386.61,109286.61,74667.46,34619.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6100.00,6100.00,26457.92,10180.13,10180.13,2757.06,2757.06,6363.68,6363.68,7157.05,7157.05,192658.10
65.,48 ,OBČINA KOČEVJE,46867.80,19246.36,19246.36,0.00,0.00,0.00,0.00,27621.44,8018.30,0.00,19603.14,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3248.70,3248.70,3248.70,166779.50,0.00,0.00,166779.50,166779.50,732257.26,294806.65,135900.12,158906.53,410450.54,410450.54,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,27000.07,27000.07,0.00,0.00,873870.23,52919.90,52919.90,820950.33,820950.33,0.00,0.00,0.00,0.00,0.00,0.00,232452.70,53590.22,53590.22,0.00,0.00,178862.48,178862.48,0.00,0.00,321982.25,0.00,0.00,321982.25,321982.25,0.00,0.00,0.00,0.00,0.00,976375.74,514999.90,514999.90,410254.45,410254.45,0.00,0.00,51121.39,51121.39,2881824.14,2516443.49,1990579.81,525863.68,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,33348.22,33348.22,332032.43,332032.43,854214.04,0.00,0.00,34846.14,34846.14,819367.90,819367.90,0.00,0.00,7089872.36
66.,49 ,OBČINA KOMEN,41951.62,41951.62,41951.62,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,148443.00,0.00,0.00,148443.00,148443.00,66378.21,19343.80,0.00,19343.80,31427.62,30227.62,1200.00,0.00,0.00,0.00,0.00,0.00,4609.51,4609.51,0.00,0.00,0.00,0.00,0.00,10997.28,10997.28,0.00,0.00,117.15,0.00,0.00,117.15,117.15,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8117.74,0.00,0.00,8117.74,8117.74,0.00,0.00,0.00,0.00,0.00,202837.53,34496.71,34496.71,131019.94,131019.94,0.00,0.00,37320.88,37320.88,740400.03,511529.65,377311.54,134218.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,228870.38,228870.38,190750.38,55743.33,55743.33,47400.00,47400.00,78748.06,78748.06,8858.99,8858.99,1398995.66
67.,164 ,OBČINA KOMENDA,62602.42,35548.94,35548.94,0.00,0.00,0.00,0.00,27053.48,0.00,0.00,27053.48,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2114.36,2114.36,2114.36,63707.00,0.00,0.00,63707.00,63707.00,492063.08,41784.20,4325.34,37458.86,54558.94,52365.11,2193.83,0.00,0.00,0.00,0.00,0.00,363976.67,363976.67,0.00,0.00,0.00,0.00,0.00,7846.57,7846.57,23896.70,23896.70,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,62104.07,0.00,0.00,0.00,0.00,0.00,0.00,62104.07,62104.07,5639.62,0.00,0.00,5153.62,5153.62,0.00,0.00,0.00,486.00,486.00,231208.95,79986.96,79986.96,116438.39,116438.39,0.00,0.00,34783.60,34783.60,1464904.06,1361782.83,1177208.58,184574.25,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,103121.23,103121.23,139522.66,7782.80,7782.80,17735.25,17735.25,114004.61,114004.61,0.00,0.00,2523866.22
68.,50 ,MESTNA OBČINA KOPER,235068.43,147055.71,147055.71,0.00,0.00,0.00,0.00,22250.00,0.00,0.00,22250.00,11000.00,11000.00,54762.72,54762.72,0.00,0.00,0.00,0.00,6999.80,6999.80,6999.80,1369215.02,6489.21,6489.21,1362725.81,1362725.81,4938679.56,533732.26,217659.08,316073.18,87333.18,79333.18,0.00,8000.00,0.00,0.00,0.00,0.00,1700445.40,1700445.40,0.00,0.00,0.00,0.00,0.00,50180.00,50180.00,2566988.72,2566988.72,500307.97,0.00,0.00,476307.97,476307.97,19000.00,19000.00,0.00,0.00,5000.00,5000.00,1176429.87,0.00,0.00,0.00,0.00,0.00,0.00,1176429.87,1176429.87,514647.23,0.00,0.00,499847.23,499847.23,0.00,0.00,0.00,14800.00,14800.00,4733421.13,2266028.55,2266028.55,1773130.03,1773130.03,4400.00,4400.00,689862.55,689862.55,9523764.38,8614885.90,6921178.56,1693707.34,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7800.00,7800.00,901078.48,901078.48,3482695.49,1160445.01,1160445.01,100126.52,100126.52,2192123.96,2192123.96,30000.00,30000.00,26481228.88
