,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
36.,25 ,OBČINA DRAVOGRAD,"62.878,38 ","45.322,83 ","44.507,54 ","0,00 ","815,29 ","0,00 ","0,00 ","460,00 ","0,00 ","0,00 ","460,00 ","0,00 ","0,00 ","17.095,55 ","17.095,55 ","0,00 ","0,00 ","0,00 ","0,00 ","3.000,00 ","3.000,00 ","3.000,00 ","39.407,00 ","1.500,00 ","1.500,00 ","37.907,00 ","37.907,00 ","97.269,33 ","61.076,69 ","50.489,18 ","10.587,51 ","31.516,64 ","31.516,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.676,00 ","4.676,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.518,56 ","2.518,56 ","2.518,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.564,07 ","0,00 ","0,00 ","9.564,07 ","9.564,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","779.654,12 ","455.238,59 ","455.238,59 ","279.356,65 ","279.356,65 ","10.940,88 ","10.940,88 ","34.118,00 ","34.118,00 ","1.625.944,48 ","1.272.251,10 ","951.901,34 ","320.349,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.044,13 ","5.044,13 ","348.649,25 ","348.649,25 ","497.216,97 ","242.265,99 ","242.265,99 ","21.840,00 ","21.840,00 ","224.710,98 ","224.710,98 ","8.400,00 ","8.400,00 ","3.117.452,91 "
37.,26 ,OBČINA DUPLEK,"8.918,42 ","6.108,42 ","6.108,42 ","0,00 ","0,00 ","0,00 ","0,00 ","1.300,00 ","0,00 ","0,00 ","1.300,00 ","1.510,00 ","1.510,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","48.000,00 ","0,00 ","0,00 ","48.000,00 ","48.000,00 ","49.423,65 ","23.667,25 ","22.060,73 ","1.606,52 ","20.326,40 ","20.326,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.430,00 ","5.430,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.246,97 ","0,00 ","0,00 ","9.246,97 ","9.246,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","137.637,81 ","35.761,00 ","35.761,00 ","38.578,45 ","38.578,45 ","40.184,78 ","40.184,78 ","23.113,58 ","23.113,58 ","1.331.013,97 ","1.186.859,04 ","1.062.071,19 ","124.787,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","144.154,93 ","144.154,93 ","356.489,57 ","109.451,15 ","109.451,15 ","6.239,96 ","6.239,96 ","226.274,06 ","226.274,06 ","14.524,40 ","14.524,40 ","1.940.730,39 "
38.,27 ,OBČINA GORENJA VAS-POLJANE,"20.347,21 ","18.362,21 ","18.362,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.985,00 ","1.985,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.281,92 ","536,00 ","536,00 ","50.745,92 ","50.745,92 ","88.073,78 ","27.333,87 ","27.333,87 ","0,00 ","9.565,69 ","9.565,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.174,22 ","51.174,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","24.291,13 ","0,00 ","0,00 ","23.991,13 ","23.991,13 ","0,00 ","0,00 ","0,00 ","300,00 ","300,00 ","239.783,97 ","60.498,89 ","60.498,89 ","126.916,17 ","126.916,17 ","0,00 ","0,00 ","52.368,91 ","52.368,91 ","1.673.890,82 ","1.299.771,50 ","1.114.457,77 ","185.313,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","374.119,32 ","374.119,32 ","281.512,46 ","48.488,68 ","48.488,68 ","22.115,84 ","22.115,84 ","210.907,94 ","210.907,94 ","0,00 ","0,00 ","2.379.181,29 "
39.,28 ,OBČINA GORIŠNICA,"54.207,57 ","2.363,97 ","2.363,97 ","0,00 ","0,00 ","0,00 ","0,00 ","14.160,00 ","0,00 ","0,00 ","14.160,00 ","3.869,12 ","3.869,12 ","0,00 ","0,00 ","0,00 ","0,00 ","33.814,48 ","33.814,48 ","0,00 ","0,00 ","0,00 ","77.365,88 ","0,00 ","0,00 ","77.365,88 ","77.365,88 ","18.347,80 ","0,00 ","0,00 ","0,00 ","710,00 ","710,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.637,80 ","17.637,80 ","0,00 ","0,00 ","200,00 ","200,00 ","200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.946,56 ","0,00 ","0,00 ","13.946,56 ","13.946,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","85.820,76 ","46.288,28 ","46.288,28 ","35.032,48 ","35.032,48 ","0,00 ","0,00 ","4.500,00 ","4.500,00 ","694.829,20 ","562.093,69 ","474.721,12 ","87.372,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","132.735,51 ","132.735,51 ","171.941,04 ","40.785,22 ","40.785,22 ","0,00 ","0,00 ","128.246,54 ","128.246,54 ","2.909,28 ","2.909,28 ","1.116.658,81 "
40.,207 ,OBČINA GORJE,"61.905,45 ","23.385,79 ","23.385,79 ","0,00 ","0,00 ","0,00 ","0,00 ","366,07 ","0,00 ","0,00 ","366,07 ","0,00 ","0,00 ","731,71 ","731,71 ","37.421,88 ","37.421,88 ","0,00 ","0,00 ","2.882,60 ","2.882,60 ","2.882,60 ","20.107,24 ","113,47 ","113,47 ","19.993,77 ","19.993,77 ","24.383,19 ","0,00 ","0,00 ","0,00 ","24.383,19 ","24.383,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.979,48 ","8.206,05 ","8.206,05 ","10.773,43 ","10.773,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","31.257,70 ","7.163,29 ","7.163,29 ","0,00 ","0,00 ","24.094,41 ","24.094,41 ","0,00 ","0,00 ","12.608,27 ","0,00 ","0,00 ","7.213,97 ","7.213,97 ","0,00 ","0,00 ","0,00 ","5.394,30 ","5.394,30 ","120.515,39 ","33.027,00 ","33.027,00 ","65.587,47 ","65.587,47 ","0,00 ","0,00 ","21.900,92 ","21.900,92 ","599.441,79 ","544.005,96 ","469.609,78 ","74.396,18 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","55.435,83 ","55.435,83 ","118.833,32 ","0,00 ","0,00 ","15.613,60 ","15.613,60 ","103.219,72 ","103.219,72 ","0,00 ","0,00 ","1.010.914,43 "
41.,29 ,OBČINA GORNJA RADGONA,"28.675,04 ","28.675,04 ","28.675,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","82.400,01 ","0,00 ","0,00 ","82.400,01 ","82.400,01 ","370.802,49 ","72.698,03 ","24.837,29 ","47.860,74 ","30.013,66 ","30.013,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","132.861,83 ","132.861,83 ","135.228,97 ","135.228,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","73.562,56 ","0,00 ","0,00 ","73.562,56 ","73.562,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","480.883,56 ","106.433,37 ","106.433,37 ","348.565,67 ","348.565,67 ","0,00 ","0,00 ","25.884,52 ","25.884,52 ","1.419.350,28 ","1.245.919,41 ","1.028.661,96 ","217.257,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","173.430,87 ","173.430,87 ","490.535,58 ","57.534,88 ","57.534,88 ","11.665,50 ","11.665,50 ","421.335,20 ","421.335,20 ","0,00 ","0,00 ","2.946.209,52 "
42.,30 ,OBČINA GORNJI GRAD,"16.946,68 ","2.815,77 ","2.815,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.130,91 ","14.130,91 ","840,00 ","840,00 ","840,00 ","27.770,00 ","0,00 ","0,00 ","27.770,00 ","27.770,00 ","76.157,20 ","12.084,23 ","8.499,59 ","3.584,64 ","50.372,97 ","50.372,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.700,00 ","13.700,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","403,78 ","403,78 ","403,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.962,08 ","0,00 ","0,00 ","11.962,08 ","11.962,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","81.476,77 ","20.500,00 ","20.500,00 ","44.709,16 ","44.709,16 ","0,00 ","0,00 ","16.267,61 ","16.267,61 ","423.020,86 ","324.676,93 ","254.613,67 ","70.063,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","98.343,93 ","98.343,93 ","113.735,94 ","0,00 ","0,00 ","9.894,03 ","9.894,03 ","99.002,81 ","99.002,81 ","4.839,10 ","4.839,10 ","752.313,31 "
43.,31 ,OBČINA GORNJI PETROVCI,"27.999,93 ","8.802,46 ","8.802,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.197,47 ","19.197,47 ","0,00 ","0,00 ","0,00 ","26.673,14 ","0,00 ","0,00 ","26.673,14 ","26.673,14 ","1.351,58 ","0,00 ","0,00 ","0,00 ","1.351,58 ","1.351,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","844,20 ","844,20 ","844,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.927,30 ","30.349,00 ","30.349,00 ","8.161,00 ","8.161,00 ","0,00 ","0,00 ","417,30 ","417,30 ","436.991,28 ","325.836,87 ","280.803,54 ","45.033,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","111.154,41 ","111.154,41 ","76.770,10 ","0,00 ","0,00 ","4.972,50 ","4.972,50 ","48.117,49 ","48.117,49 ","23.680,11 ","23.680,11 ","609.557,53 "
44.,158 ,OBČINA GRAD,"9.495,71 ","975,86 ","975,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.519,85 ","8.519,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.725,00 ","0,00 ","0,00 ","29.725,00 ","29.725,00 ","23.764,31 ","10.001,82 ","4.959,49 ","5.042,33 ","6.673,49 ","6.673,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.089,00 ","7.089,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","295,29 ","295,29 ","295,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.404,51 ","0,00 ","0,00 ","5.404,51 ","5.404,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.849,70 ","16.500,00 ","16.500,00 ","32.186,70 ","32.186,70 ","0,00 ","0,00 ","3.163,00 ","3.163,00 ","367.493,28 ","302.977,90 ","244.186,96 ","58.790,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","64.515,38 ","64.515,38 ","106.925,37 ","0,00 ","0,00 ","2.000,00 ","2.000,00 ","104.925,37 ","104.925,37 ","0,00 ","0,00 ","594.953,17 "
45.,32 ,OBČINA GROSUPLJE,"125.817,68 ","52.725,76 ","52.725,76 ","0,00 ","0,00 ","0,00 ","0,00 ","69.888,58 ","3.905,04 ","0,00 ","65.983,54 ","0,00 ","0,00 ","3.203,34 ","3.203,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","72.000,03 ","0,00 ","0,00 ","72.000,03 ","72.000,03 ","127.126,96 ","47.221,18 ","42.817,97 ","4.403,21 ","12.715,27 ","12.715,27 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","45.570,00 ","45.570,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.620,51 ","21.620,51 ","0,00 ","0,00 ","23.117,43 ","23.117,43 ","23.117,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.546,49 ","1.546,49 ","1.546,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","28.462,49 ","0,00 ","0,00 ","20.462,49 ","20.462,49 ","0,00 ","0,00 ","0,00 ","8.000,00 ","8.000,00 ","1.250.053,81 ","459.171,48 ","459.171,48 ","713.829,12 ","713.829,12 ","4.469,88 ","4.469,88 ","72.583,33 ","72.583,33 ","3.805.576,83 ","3.355.358,32 ","2.783.981,85 ","571.376,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.399,46 ","4.399,46 ","445.819,05 ","445.819,05 ","633.697,57 ","41.817,13 ","41.817,13 ","39.300,00 ","39.300,00 ","539.641,83 ","539.641,83 ","12.938,61 ","12.938,61 ","6.067.399,29 "
46.,159 ,OBČINA HAJDINA,"90.425,09 ","61.965,30 ","61.965,30 ","0,00 ","0,00 ","0,00 ","0,00 ","22.795,89 ","0,00 ","0,00 ","22.795,89 ","4.251,19 ","4.251,19 ","0,00 ","0,00 ","0,00 ","0,00 ","1.412,71 ","1.412,71 ","0,00 ","0,00 ","0,00 ","44.504,30 ","167,30 ","167,30 ","44.337,00 ","44.337,00 ","53.373,72 ","23.717,35 ","17.765,97 ","5.951,38 ","28.656,37 ","28.656,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.867,86 ","0,00 ","0,00 ","4.867,86 ","4.867,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","133.667,55 ","51.996,00 ","51.996,00 ","71.331,55 ","71.331,55 ","0,00 ","0,00 ","10.340,00 ","10.340,00 ","591.611,68 ","518.918,16 ","421.780,45 ","97.137,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","72.693,52 ","72.693,52 ","122.720,51 ","9.022,31 ","9.022,31 ","8.398,00 ","8.398,00 ","105.300,20 ","105.300,20 ","0,00 ","0,00 ","1.041.170,71 "
47.,160 ,OBČINA HOČE-SLIVNICA,"25.662,00 ","6.150,00 ","6.150,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.512,00 ","0,00 ","0,00 ","19.512,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","12.190,00 ","12.190,00 ","12.190,00 ","74.802,00 ","0,00 ","0,00 ","74.802,00 ","74.802,00 ","132.884,00 ","80.214,00 ","74.336,00 ","5.878,00 ","43.118,00 ","43.118,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","9.552,00 ","9.552,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.546,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.546,00 ","4.546,00 ","41.241,00 ","22.704,00 ","22.704,00 ","7.773,00 ","7.773,00 ","0,00 ","0,00 ","0,00 ","10.764,00 ","10.764,00 ","289.057,00 ","97.390,00 ","97.390,00 ","134.046,00 ","134.046,00 ","0,00 ","0,00 ","57.621,00 ","57.621,00 ","2.090.531,00 ","1.764.103,00 ","1.416.712,00 ","347.391,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","326.428,00 ","326.428,00 ","406.433,00 ","38.414,00 ","38.414,00 ","98.277,00 ","98.277,00 ","250.781,00 ","250.781,00 ","18.961,00 ","18.961,00 ","3.077.346,00 "
48.,161 ,OBČINA HODOŠ,"6.027,62 ","1.049,32 ","1.049,32 ","0,00 ","0,00 ","0,00 ","0,00 ","3.305,86 ","0,00 ","0,00 ","3.305,86 ","0,00 ","0,00 ","1.672,44 ","1.672,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.313,00 ","0,00 ","0,00 ","19.313,00 ","19.313,00 ","35.183,80 ","35.183,80 ","0,00 ","35.183,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","90,35 ","90,35 ","90,35 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","115,00 ","0,00 ","0,00 ","115,00 ","115,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.848,68 ","10.000,00 ","10.000,00 ","4.848,68 ","4.848,68 ","0,00 ","0,00 ","0,00 ","0,00 ","40.424,09 ","40.424,09 ","35.932,76 ","4.491,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.479,92 ","0,00 ","0,00 ","400,00 ","400,00 ","18.172,41 ","18.172,41 ","907,51 ","907,51 ","135.482,46 "
49.,162 ,OBČINA HORJUL,"18.537,07 ","18.537,07 ","18.537,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","850,00 ","850,00 ","850,00 ","15.500,00 ","0,00 ","0,00 ","15.500,00 ","15.500,00 ","1.400,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.400,00 ","1.400,00 ","0,00 ","0,00 ","3.508,00 ","3.508,00 ","3.508,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.965,79 ","0,00 ","0,00 ","5.965,79 ","5.965,79 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","47.066,06 ","15.596,06 ","15.596,06 ","30.000,00 ","30.000,00 ","0,00 ","0,00 ","1.470,00 ","1.470,00 ","573.560,73 ","507.074,67 ","445.367,75 ","61.706,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","66.486,06 ","66.486,06 ","46.441,47 ","17.868,01 ","17.868,01 ","10.175,00 ","10.175,00 ","18.398,46 ","18.398,46 ","0,00 ","0,00 ","712.829,12 "
50.,34 ,OBČINA HRASTNIK,"134.737,57 ","50.457,68 ","50.457,68 ","0,00 ","0,00 ","0,00 ","0,00 ","84.279,89 ","11.406,72 ","0,00 ","72.873,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.312,98 ","4.312,98 ","4.312,98 ","65.000,00 ","0,00 ","0,00 ","65.000,00 ","65.000,00 ","48.940,05 ","21.329,00 ","21.329,00 ","0,00 ","27.611,05 ","27.611,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","137.186,28 ","0,00 ","0,00 ","137.186,28 ","137.186,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","117.738,23 ","1.651,56 ","1.651,56 ","0,00 ","0,00 ","116.086,67 ","116.086,67 ","0,00 ","0,00 ","8.961,60 ","0,00 ","0,00 ","8.961,60 ","8.961,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","655.345,40 ","262.049,78 ","262.049,78 ","324.408,38 ","324.408,38 ","0,00 ","0,00 ","68.887,24 ","68.887,24 ","1.613.977,48 ","1.421.089,94 ","834.993,29 ","586.096,65 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.896,00 ","2.896,00 ","189.991,54 ","189.991,54 ","732.596,12 ","44.541,40 ","44.541,40 ","6.600,00 ","6.600,00 ","665.897,98 ","665.897,98 ","15.556,74 ","15.556,74 ","3.518.795,71 "
51.,35 ,OBČINA HRPELJE-KOZINA,"57.008,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","56.596,45 ","56.596,45 ","0,00 ","0,00 ","411,60 ","411,60 ","0,00 ","0,00 ","0,00 ","156.961,90 ","874,80 ","874,80 ","156.087,10 ","156.087,10 ","227.132,19 ","13.132,09 ","13.132,09 ","0,00 ","9.826,19 ","9.826,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","137.390,52 ","137.390,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","16.146,81 ","16.146,81 ","50.636,58 ","50.636,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","18.685,32 ","12.239,84 ","12.239,84 ","0,00 ","0,00 ","6.445,48 ","6.445,48 ","0,00 ","0,00 ","66.897,62 ","0,00 ","0,00 ","60.242,47 ","60.242,47 ","0,00 ","0,00 ","0,00 ","6.655,15 ","6.655,15 ","204.315,73 ","47.685,25 ","47.685,25 ","140.881,23 ","140.881,23 ","0,00 ","0,00 ","15.749,25 ","15.749,25 ","985.504,97 ","678.200,31 ","530.136,54 ","148.063,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.907,00 ","6.907,00 ","300.397,66 ","300.397,66 ","169.188,44 ","0,00 ","0,00 ","0,00 ","0,00 ","160.199,57 ","160.199,57 ","8.988,87 ","8.988,87 ","1.885.694,22 "
52.,36 ,OBČINA IDRIJA,"60.808,00 ","40.198,00 ","40.198,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.310,00 ","1.180,00 ","0,00 ","18.130,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.300,00 ","1.300,00 ","11.787,46 ","11.787,46 ","11.787,46 ","128.776,06 ","0,00 ","0,00 ","128.776,06 ","128.776,06 ","558.059,41 ","20.923,93 ","8.073,06 ","12.850,87 ","72.001,53 ","72.001,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","120.604,15 ","120.604,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.481,59 ","22.481,59 ","322.048,21 ","322.048,21 ","1.852,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.852,47 ","1.852,47 ","0,00 ","0,00 ","6.114,20 ","6.114,20 ","6.114,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.815,60 ","0,00 ","0,00 ","50.815,60 ","50.815,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","818.062,77 ","201.510,52 ","201.510,52 ","525.889,25 ","525.889,25 ","8.550,00 ","8.550,00 ","82.113,00 ","82.113,00 ","2.308.052,52 ","1.882.805,82 ","1.426.164,06 ","456.641,76 ","2.950,00 ","2.950,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.930,00 ","3.930,00 ","418.366,70 ","418.366,70 ","401.556,80 ","87.752,80 ","87.752,80 ","0,00 ","0,00 ","311.562,35 ","311.562,35 ","2.241,65 ","2.241,65 ","4.345.885,29 "
