,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
52.,36 ,OBČINA IDRIJA,"478.144,92 ","10.519,06 ","10.519,06 ","0,00 ","0,00 ","0,00 ","0,00 ","465.105,67 ","0,00 ","0,00 ","465.105,67 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.520,19 ","2.520,19 ","0,00 ","0,00 ","0,00 ","3.440,40 ","3.440,40 ","3.440,40 ","0,00 ","0,00 ","2.195.887,59 ","6.000,00 ","6.000,00 ","0,00 ","28.404,96 ","28.404,96 ","0,00 ","0,00 ","23.760,00 ","0,00 ","0,00 ","23.760,00 ","1.666.120,06 ","1.666.120,06 ","0,00 ","0,00 ","0,00 ","33.272,64 ","33.272,64 ","0,00 ","0,00 ","438.329,93 ","438.329,93 ","289.848,36 ","38.832,00 ","38.832,00 ","251.016,36 ","251.016,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","567.191,25 ","59.143,75 ","59.143,75 ","43.623,94 ","43.623,94 ","464.423,56 ","464.423,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","62.037,72 ","0,00 ","0,00 ","61.433,72 ","61.433,72 ","0,00 ","0,00 ","604,00 ","604,00 ","169.588,52 ","169.588,52 ","0,00 ","169.588,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.766.138,76 "
53.,37 ,OBČINA IG,"631.280,95 ","1.023,36 ","1.023,36 ","0,00 ","0,00 ","0,00 ","0,00 ","630.257,59 ","0,00 ","0,00 ","630.257,59 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","264,00 ","264,00 ","264,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","541.933,39 ","3.950,40 ","3.950,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","486.343,45 ","486.343,45 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","51.639,54 ","51.639,54 ","168.403,16 ","14.105,16 ","14.105,16 ","154.298,00 ","154.298,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","544.381,30 ","0,00 ","0,00 ","0,00 ","0,00 ","499.541,07 ","499.541,07 ","44.840,23 ","44.840,23 ","1.473,19 ","0,00 ","0,00 ","1.473,19 ","1.473,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","46.644,66 ","0,00 ","0,00 ","46.644,66 ","46.644,66 ","0,00 ","0,00 ","0,00 ","0,00 ","5.896,34 ","5.896,34 ","5.896,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.940.276,99 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"1.161.605,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.161.605,21 ","0,00 ","0,00 ","1.161.605,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.453.879,74 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.247.345,54 ","1.247.345,54 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","142.900,97 ","142.900,97 ","63.633,23 ","63.633,23 ","1.330.272,84 ","79.913,45 ","79.913,45 ","1.250.359,39 ","1.250.359,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","557.634,83 ","45.744,17 ","45.744,17 ","129.378,10 ","129.378,10 ","379.992,56 ","379.992,56 ","2.520,00 ","2.520,00 ","125.023,02 ","38.833,34 ","38.833,34 ","86.189,68 ","86.189,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","91.554,56 ","5.037,72 ","5.037,72 ","86.516,84 ","86.516,84 ","0,00 ","0,00 ","0,00 ","0,00 ","1.935.365,44 ","1.862.522,84 ","234.004,30 ","1.628.518,54 ","72.842,60 ","72.842,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.655.335,64 "
55.,39 ,OBČINA IVANČNA GORICA,"520.814,29 ","633,00 ","633,00 ","0,00 ","0,00 ","0,00 ","0,00 ","511.081,29 ","0,00 ","0,00 ","511.081,29 ","0,00 ","0,00 ","9.100,00 ","9.100,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.154.251,31 ","0,00 ","0,00 ","0,00 ","5.720,40 ","5.720,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","918.675,05 ","918.675,05 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","229.855,86 ","229.855,86 ","900.764,13 ","220.446,77 ","220.446,77 ","680.317,36 ","680.317,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","269.761,43 ","5.022,29 ","5.022,29 ","0,00 ","0,00 ","195.455,88 ","195.455,88 ","69.283,26 ","69.283,26 ","646,00 ","0,00 ","0,00 ","646,00 ","646,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","68.827,77 ","0,00 ","0,00 ","68.827,77 ","68.827,77 ","0,00 ","0,00 ","0,00 ","0,00 ","1.359.884,20 ","1.359.884,20 ","560.939,09 ","798.945,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.274.949,13 "
56.,40 ,OBČINA IZOLA,"300.100,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","300.100,00 ","0,00 ","0,00 ","300.100,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","28.797,00 ","28.797,00 ","28.797,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.944.869,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.826.209,00 ","1.341.700,00 ","2.484.509,00 ","0,00 ","0,00 ","9.519,00 ","9.519,00 ","7.400,00 ","7.400,00 ","1.101.741,00 ","1.101.741,00 ","412.089,00 ","54.040,00 ","54.040,00 ","358.049,00 ","358.049,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","205.404,00 ","3.323,00 ","3.323,00 ","0,00 ","0,00 ","38.660,00 ","38.660,00 ","163.421,00 ","163.421,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.368,00 ","15.368,00 ","15.368,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","216.152,00 ","216.152,00 ","0,00 ","216.152,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.122.779,00 "
57.,41 ,OBČINA JESENICE,"497.158,60 ","9.618,52 ","9.618,52 ","0,00 ","0,00 ","0,00 ","0,00 ","487.540,08 ","0,00 ","0,00 ","487.540,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.200,00 ","1.200,00 ","1.200,00 ","0,00 ","0,00 ","1.717.065,93 ","391.856,50 ","391.856,50 ","0,00 ","61.254,15 ","61.254,15 ","0,00 ","0,00 ","268.326,93 ","2.485,32 ","0,00 ","265.841,61 ","919.789,94 ","919.789,94 ","0,00 ","0,00 ","0,00 ","17.995,68 ","17.995,68 ","0,00 ","0,00 ","57.842,73 ","57.842,73 ","386.226,86 ","161.308,32 ","161.308,32 ","192.435,49 ","192.435,49 ","0,00 ","0,00 ","32.483,05 ","32.483,05 ","0,00 ","0,00 ","368.102,95 ","269.265,61 ","269.265,61 ","0,00 ","0,00 ","78.903,90 ","78.903,90 ","19.933,44 ","19.933,44 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","77.466,03 ","24.327,60 ","24.327,60 ","53.138,43 ","53.138,43 ","0,00 ","0,00 ","0,00 ","0,00 ","19.163,60 ","19.163,60 ","0,00 ","19.163,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.066.383,97 "
58.,163 ,OBČINA JEZERSKO,"25.961,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.961,58 ","0,00 ","0,00 ","25.961,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","179.798,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","179.723,04 ","179.723,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","75,60 ","75,60 ","0,00 ","0,00 ","24.985,12 ","0,00 ","0,00 ","24.985,12 ","24.985,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.925,38 ","3.551,38 ","3.551,38 ","4.374,00 ","4.374,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.938,00 ","0,00 ","0,00 ","7.938,00 ","7.938,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.555,40 ","17.555,40 ","0,00 ","17.555,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","264.164,12 "
59.,42 ,OBČINA JURŠINCI,"68.864,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","68.864,80 ","0,00 ","0,00 ","68.864,80 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","573.069,48 ","0,00 ","0,00 ","0,00 ","62.143,42 ","62.143,42 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","509.306,60 ","509.306,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.619,46 ","1.619,46 ","137.154,31 ","0,00 ","0,00 ","137.154,31 ","137.154,31 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.405,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.405,64 ","10.405,64 ","26.883,26 ","0,00 ","0,00 ","26.883,26 ","26.883,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","41.712,50 ","0,00 ","0,00 ","41.712,50 ","41.712,50 ","0,00 ","0,00 ","0,00 ","0,00 ","51.453,60 ","51.453,60 ","51.453,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","909.543,59 "
60.,43 ,OBČINA KAMNIK,"733.271,26 ","1.693,63 ","1.693,63 ","0,00 ","0,00 ","0,00 ","0,00 ","731.196,73 ","0,00 ","0,00 ","731.196,73 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","380,90 ","380,90 ","9.957,28 ","9.957,28 ","9.957,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.877.112,47 ","1.006,64 ","1.006,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.734.610,41 ","3.734.610,41 ","0,00 ","0,00 ","0,00 ","31.660,98 ","31.660,98 ","0,00 ","0,00 ","109.834,44 ","109.834,44 ","593.572,65 ","0,00 ","0,00 ","203.921,20 ","203.921,20 ","389.651,45 ","389.651,45 ","0,00 ","0,00 ","0,00 ","0,00 ","367.855,10 ","92.877,79 ","92.877,79 ","115.925,90 ","115.925,90 ","119.975,92 ","119.975,92 ","39.075,49 ","39.075,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","688.207,42 ","276.047,68 ","276.047,68 ","412.159,74 ","412.159,74 ","0,00 ","0,00 ","0,00 ","0,00 ","46.109,48 ","46.109,48 ","26.069,48 ","20.040,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.316.085,66 "
61.,44 ,OBČINA KANAL,"242.845,04 ","2.184,49 ","2.184,49 ","0,00 ","0,00 ","0,00 ","0,00 ","210.707,17 ","0,00 ","0,00 ","210.707,17 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","29.953,38 ","29.953,38 ","8.440,22 ","8.440,22 ","8.440,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","376.515,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","204.261,19 ","204.261,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","172.254,71 ","172.254,71 ","252.032,00 ","11.807,59 ","11.807,59 ","240.224,41 ","240.224,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.122.487,32 ","0,00 ","0,00 ","32.589,00 ","32.589,00 ","1.089.898,32 ","1.089.898,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","456.943,70 ","135.915,97 ","135.915,97 ","302.778,54 ","302.778,54 ","0,00 ","0,00 ","18.249,19 ","18.249,19 ","208.327,87 ","208.327,87 ","39.469,01 ","168.858,86 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.667.592,05 "
62.,45 ,OBČINA KIDRIČEVO,"38.420,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","38.420,38 ","0,00 ","0,00 ","38.420,38 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.646,97 ","3.646,97 ","3.646,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","774.583,94 ","0,00 ","0,00 ","0,00 ","198.266,92 ","198.266,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","561.212,14 ","561.212,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.104,88 ","15.104,88 ","2.084.329,25 ","0,00 ","0,00 ","2.084.329,25 ","2.084.329,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","487.870,31 ","16.436,44 ","16.436,44 ","419.727,66 ","419.727,66 ","14.435,00 ","14.435,00 ","37.271,21 ","37.271,21 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.697.426,84 ","2.697.426,84 ","2.697.426,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","62.678,63 ","62.678,63 ","62.678,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.148.956,32 "
63.,46 ,OBČINA KOBARID,"194.854,00 ","6.041,00 ","6.041,00 ","0,00 ","0,00 ","0,00 ","0,00 ","188.813,00 ","0,00 ","0,00 ","188.813,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","808.672,00 ","22.507,00 ","22.507,00 ","0,00 ","94.508,00 ","94.508,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","656.855,00 ","656.855,00 ","0,00 ","0,00 ","0,00 ","3.348,00 ","3.348,00 ","9.963,00 ","9.963,00 ","21.491,00 ","21.491,00 ","615.410,00 ","19.219,00 ","19.219,00 ","499.736,00 ","499.736,00 ","91.455,00 ","91.455,00 ","0,00 ","0,00 ","5.000,00 ","5.000,00 ","122.985,00 ","0,00 ","0,00 ","12.016,00 ","12.016,00 ","104.969,00 ","104.969,00 ","6.000,00 ","6.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.579,00 ","0,00 ","0,00 ","5.579,00 ","5.579,00 ","0,00 ","0,00 ","0,00 ","0,00 ","19.174,00 ","19.174,00 ","10.468,00 ","8.706,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.770,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.770,00 ","14.770,00 ","0,00 ","0,00 ","1.781.444,00 "
64.,47 ,OBČINA KOBILJE,"99.879,61 ","1.659,60 ","1.659,60 ","0,00 ","0,00 ","0,00 ","0,00 ","98.164,81 ","0,00 ","0,00 ","98.164,81 ","0,00 ","0,00 ","55,20 ","55,20 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","33.228,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.140,00 ","0,00 ","1.140,00 ","0,00 ","32.088,95 ","32.088,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.049,93 ","0,00 ","0,00 ","24.049,93 ","24.049,93 ","0,00 ","0,00 ","0,00 ","0,00 ","1.000,00 ","1.000,00 ","31.142,80 ","0,00 ","0,00 ","21.142,80 ","21.142,80 ","10.000,00 ","10.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","189.301,29 "
65.,48 ,OBČINA KOČEVJE,"362.723,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","358.518,37 ","0,00 ","0,00 ","358.518,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.204,72 ","4.204,72 ","15.131,26 ","15.131,26 ","15.131,26 ","818,50 ","0,00 ","0,00 ","818,50 ","818,50 ","2.896.786,45 ","363.564,15 ","363.564,15 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.016,66 ","0,00 ","0,00 ","25.016,66 ","1.375.452,55 ","1.375.452,55 ","0,00 ","0,00 ","0,00 ","23.160,00 ","23.160,00 ","428.833,57 ","428.833,57 ","680.759,52 ","680.759,52 ","547.258,87 ","154.814,40 ","154.814,40 ","392.444,47 ","392.444,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.020.186,23 ","797.130,50 ","797.130,50 ","11.297,84 ","11.297,84 ","178.308,55 ","178.308,55 ","33.449,34 ","33.449,34 ","2.100,00 ","0,00 ","0,00 ","2.100,00 ","2.100,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","328.811,15 ","233.546,82 ","233.546,82 ","4.992,96 ","4.992,96 ","0,00 ","0,00 ","90.271,37 ","90.271,37 ","186.602,28 ","186.602,28 ","25.922,05 ","160.680,23 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.600,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.600,00 ","3.600,00 ","0,00 ","0,00 ","5.364.017,83 "
66.,49 ,OBČINA KOMEN,"213.435,75 ","6.884,99 ","6.884,99 ","0,00 ","0,00 ","0,00 ","0,00 ","206.550,76 ","0,00 ","0,00 ","206.550,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","644,56 ","644,56 ","644,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","847.334,05 ","0,00 ","0,00 ","0,00 ","7.877,11 ","7.877,11 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","484.982,96 ","484.982,96 ","0,00 ","0,00 ","0,00 ","315.966,46 ","315.966,46 ","0,00 ","0,00 ","38.507,52 ","38.507,52 ","312.952,08 ","0,00 ","0,00 ","312.952,08 ","312.952,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","518.078,81 ","0,00 ","0,00 ","0,00 ","0,00 ","385.160,74 ","385.160,74 ","132.918,07 ","132.918,07 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","32.409,68 ","0,00 ","0,00 ","32.409,68 ","32.409,68 ","0,00 ","0,00 ","0,00 ","0,00 ","132.067,41 ","132.067,41 ","126.295,01 ","5.772,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.056.922,34 "
67.,164 ,OBČINA KOMENDA,"475.551,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","475.551,58 ","0,00 ","0,00 ","475.551,58 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.782,57 ","10.782,57 ","10.782,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","282.739,60 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","281.170,94 ","281.170,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.568,66 ","1.568,66 ","548.949,57 ","0,00 ","0,00 ","548.949,57 ","548.949,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","361.618,87 ","43.561,57 ","43.561,57 ","69.031,30 ","69.031,30 ","92.789,78 ","92.789,78 ","156.236,22 ","156.236,22 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","368.076,26 ","359.526,64 ","359.526,64 ","516,00 ","516,00 ","8.033,62 ","8.033,62 ","0,00 ","0,00 ","62.079,43 ","62.079,43 ","0,00 ","62.079,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","227.109,80 ","0,00 ","0,00 ","0,00 ","0,00 ","227.109,80 ","227.109,80 ","0,00 ","0,00 ","2.336.907,68 "
68.,50 ,MESTNA OBČINA KOPER,"11.414.052,78 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.253.581,12 ","0,00 ","0,00 ","11.253.581,12 ","0,00 ","0,00 ","5.388,00 ","5.388,00 ","0,00 ","0,00 ","155.083,66 ","155.083,66 ","33.729,32 ","33.729,32 ","33.729,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","17.276.455,88 ","16.482,67 ","16.482,67 ","0,00 ","101.180,00 ","54.248,00 ","0,00 ","46.932,00 ","0,00 ","0,00 ","0,00 ","0,00 ","8.432.935,80 ","8.432.935,80 ","0,00 ","0,00 ","0,00 ","479.778,70 ","479.778,70 ","63.235,58 ","63.235,58 ","8.182.843,13 ","8.182.843,13 ","3.239.116,08 ","72.328,62 ","72.328,62 ","3.166.787,46 ","3.166.787,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.632.122,95 ","0,00 ","0,00 ","148.242,67 ","148.242,67 ","1.979.989,91 ","1.979.989,91 ","503.890,37 ","503.890,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.213.104,62 ","360.475,92 ","360.475,92 ","626.995,18 ","626.995,18 ","0,00 ","0,00 ","225.633,52 ","225.633,52 ","4.667.911,52 ","4.667.911,52 ","2.135.838,27 ","2.532.073,25 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","40.476.493,15 "
