,,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,- V EUR,,,,,,- V EUR,,,,,,,,- V EUR,,,,,,,,,- V EUR,,,,,,,,,- V EUR
49.,162 ,OBČINA HORJUL,"557.156,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","554.656,19 ","0,00 ","0,00 ","554.656,19 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.500,00 ","2.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.693,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.693,16 ","21.693,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","143.243,30 ","14.909,84 ","14.909,84 ","128.333,46 ","128.333,46 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","70.489,20 ","0,00 ","0,00 ","48.560,00 ","48.560,00 ","18.089,20 ","18.089,20 ","3.840,00 ","3.840,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.867,91 ","7.867,91 ","7.867,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","117.699,09 ","117.699,09 ","0,00 ","117.699,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","918.148,85 "
50.,34 ,OBČINA HRASTNIK,"185.757,42 ","1.200,42 ","1.200,42 ","0,00 ","0,00 ","0,00 ","0,00 ","153.472,08 ","0,00 ","0,00 ","153.472,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","31.084,92 ","31.084,92 ","0,00 ","0,00 ","0,00 ","3.458,90 ","0,00 ","0,00 ","3.458,90 ","3.458,90 ","709.300,61 ","53.756,04 ","53.756,04 ","0,00 ","4.900,00 ","4.900,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","556.906,84 ","556.906,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","93.737,73 ","93.737,73 ","1.090.143,33 ","72.734,09 ","72.734,09 ","1.017.409,24 ","1.017.409,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","671.075,79 ","121.043,75 ","121.043,75 ","301.520,39 ","301.520,39 ","240.511,65 ","240.511,65 ","8.000,00 ","8.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.160,00 ","0,00 ","0,00 ","2.160,00 ","2.160,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.920,00 ","25.920,00 ","25.920,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.687.816,05 "
51.,35 ,OBČINA HRPELJE-KOZINA,"139.209,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","139.209,97 ","0,00 ","0,00 ","139.209,97 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.771,72 ","3.771,72 ","3.771,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","750.886,44 ","0,00 ","0,00 ","0,00 ","14.888,16 ","0,00 ","14.888,16 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","239.341,94 ","239.341,94 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","496.656,34 ","496.656,34 ","1.024.586,71 ","0,00 ","0,00 ","1.024.586,71 ","1.024.586,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","71.918,84 ","0,00 ","0,00 ","27.240,00 ","27.240,00 ","44.678,84 ","44.678,84 ","0,00 ","0,00 ","16.992,32 ","0,00 ","0,00 ","16.992,32 ","16.992,32 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.242,15 ","0,00 ","0,00 ","1.242,15 ","1.242,15 ","0,00 ","0,00 ","0,00 ","0,00 ","37.557,53 ","37.557,53 ","8.040,00 ","29.517,53 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","108.312,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","108.312,00 ","108.312,00 ","2.154.477,68 "
52.,36 ,OBČINA IDRIJA,"637.706,77 ","6.816,45 ","6.816,45 ","0,00 ","0,00 ","0,00 ","0,00 ","625.327,37 ","0,00 ","0,00 ","625.327,37 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.562,95 ","5.562,95 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.459.359,67 ","11.404,89 ","11.404,89 ","0,00 ","20.148,96 ","20.148,96 ","0,00 ","0,00 ","103.215,41 ","0,00 ","6.809,86 ","96.405,55 ","977.585,39 ","977.585,39 ","0,00 ","0,00 ","0,00 ","840,00 ","840,00 ","34.950,00 ","34.950,00 ","311.215,02 ","311.215,02 ","367.154,39 ","26.632,35 ","26.632,35 ","331.486,04 ","331.486,04 ","0,00 ","0,00 ","9.036,00 ","9.036,00 ","0,00 ","0,00 ","1.554.926,10 ","76.322,58 ","76.322,58 ","99.911,30 ","99.911,30 ","1.337.010,21 ","1.337.010,21 ","41.682,01 ","41.682,01 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","129.042,71 ","0,00 ","0,00 ","129.042,71 ","129.042,71 ","0,00 ","0,00 ","0,00 ","0,00 ","20.628,00 ","20.628,00 ","12.888,00 ","7.740,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.168.817,64 "
53.,37 ,OBČINA IG,"43.925,05 ","1.352,13 ","1.352,13 ","0,00 ","0,00 ","0,00 ","0,00 ","37.639,96 ","0,00 ","0,00 ","37.639,96 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.932,96 ","4.932,96 ","2.112,90 ","2.112,90 ","2.112,90 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","178.316,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","167.719,51 ","167.719,51 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.596,96 ","10.596,96 ","145.243,08 ","0,00 ","0,00 ","145.243,08 ","145.243,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","353.271,01 ","0,00 ","0,00 ","0,00 ","0,00 ","349.233,97 ","349.233,97 ","4.037,04 ","4.037,04 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","13.200,00 ","0,00 ","0,00 ","13.200,00 ","13.200,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.945,57 ","1.945,57 ","0,00 ","1.945,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.114,98 ","0,00 ","0,00 ","0,00 ","0,00 ","1.114,98 ","1.114,98 ","0,00 ","0,00 ","739.129,06 "
54.,38 ,OBČINA ILIRSKA BISTRICA,"681.968,41 ","10.602,73 ","10.602,73 ","0,00 ","0,00 ","0,00 ","0,00 ","669.288,98 ","0,00 ","0,00 ","669.288,98 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.076,70 ","2.076,70 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.821.954,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.754.000,71 ","1.754.000,71 ","0,00 ","0,00 ","0,00 ","1.577.634,76 ","1.577.634,76 ","176.034,94 ","176.034,94 ","314.283,62 ","314.283,62 ","1.106.353,66 ","0,00 ","0,00 ","1.106.353,66 ","1.106.353,66 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","715.647,95 ","234.711,12 ","234.711,12 ","134.629,88 ","134.629,88 ","343.966,95 ","343.966,95 ","2.340,00 ","2.340,00 ","172.033,19 ","59.725,19 ","59.725,19 ","112.308,00 ","112.308,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","334.603,54 ","78.719,44 ","78.719,44 ","255.884,10 ","255.884,10 ","0,00 ","0,00 ","0,00 ","0,00 ","644.307,72 ","615.424,39 ","96.773,66 ","518.650,73 ","28.883,33 ","28.883,33 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.476.868,50 "
55.,39 ,OBČINA IVANČNA GORICA,"1.066.854,68 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.056.481,40 ","0,00 ","0,00 ","1.056.481,40 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","10.373,28 ","10.373,28 ","3.499,00 ","3.499,00 ","3.499,00 ","13.281,84 ","13.281,84 ","13.281,84 ","0,00 ","0,00 ","1.612.632,35 ","0,00 ","0,00 ","0,00 ","8.964,00 ","8.964,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.311.403,29 ","1.311.403,29 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","11.340,00 ","11.340,00 ","280.925,06 ","280.925,06 ","775.911,81 ","58.924,25 ","58.924,25 ","716.987,56 ","716.987,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","302.728,86 ","25.740,86 ","25.740,86 ","0,00 ","0,00 ","193.091,16 ","193.091,16 ","83.896,84 ","83.896,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","114.603,53 ","0,00 ","0,00 ","89.235,65 ","89.235,65 ","0,00 ","0,00 ","25.367,88 ","25.367,88 ","939.404,23 ","939.404,23 ","11.705,24 ","927.698,99 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.828.916,30 "
56.,40 ,OBČINA IZOLA,"579.194,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","579.194,00 ","0,00 ","0,00 ","579.194,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","21.887,00 ","21.887,00 ","21.887,00 ","3.240,00 ","3.240,00 ","3.240,00 ","0,00 ","0,00 ","2.328.237,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.242,00 ","1.242,00 ","0,00 ","0,00 ","1.350.041,00 ","988.647,00 ","361.394,00 ","0,00 ","0,00 ","0,00 ","0,00 ","393.414,00 ","393.414,00 ","583.540,00 ","583.540,00 ","573.337,00 ","289.988,00 ","289.988,00 ","283.349,00 ","283.349,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.147.227,00 ","36.324,00 ","36.324,00 ","0,00 ","0,00 ","985.383,00 ","985.383,00 ","125.520,00 ","125.520,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","15.000,00 ","0,00 ","0,00 ","15.000,00 ","15.000,00 ","0,00 ","0,00 ","0,00 ","0,00 ","72.752,00 ","72.752,00 ","300,00 ","72.452,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.713,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.713,00 ","3.713,00 ","0,00 ","0,00 ","4.744.587,00 "
57.,41 ,OBČINA JESENICE,"389.934,82 ","5.707,68 ","5.707,68 ","0,00 ","0,00 ","0,00 ","0,00 ","384.227,14 ","0,00 ","0,00 ","384.227,14 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.891,74 ","4.891,74 ","4.891,74 ","0,00 ","0,00 ","4.253.361,29 ","2.837.774,06 ","2.837.774,06 ","0,00 ","272.167,84 ","272.167,84 ","0,00 ","0,00 ","286.623,21 ","25.201,66 ","0,00 ","261.421,55 ","725.536,08 ","717.936,08 ","0,00 ","7.600,00 ","0,00 ","20.275,05 ","20.275,05 ","45.957,12 ","45.957,12 ","65.027,93 ","65.027,93 ","895.356,80 ","255.630,40 ","255.630,40 ","578.149,79 ","578.149,79 ","0,00 ","0,00 ","61.576,61 ","61.576,61 ","0,00 ","0,00 ","406.187,78 ","161.093,46 ","161.093,46 ","9.072,00 ","9.072,00 ","179.501,19 ","179.501,19 ","56.521,13 ","56.521,13 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","59.260,37 ","5.853,60 ","5.853,60 ","0,00 ","0,00 ","0,00 ","0,00 ","53.406,77 ","53.406,77 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","6.008.992,80 "
58.,163 ,OBČINA JEZERSKO,"14.445,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","14.445,92 ","0,00 ","0,00 ","14.445,92 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.511,12 ","2.511,12 ","2.511,12 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","230.292,02 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","221.261,03 ","221.261,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","7.790,99 ","7.790,99 ","1.240,00 ","1.240,00 ","31.210,08 ","3.200,00 ","3.200,00 ","28.010,08 ","28.010,08 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","34.856,79 ","480,54 ","480,54 ","25.433,15 ","25.433,15 ","8.943,10 ","8.943,10 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","5.747,64 ","0,00 ","0,00 ","5.747,64 ","5.747,64 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","319.063,57 "
59.,42 ,OBČINA JURŠINCI,"203.535,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","203.535,93 ","0,00 ","0,00 ","203.535,93 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","295.332,98 ","0,00 ","0,00 ","0,00 ","75.816,41 ","75.816,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","219.516,57 ","219.516,57 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","91.034,24 ","0,00 ","0,00 ","91.034,24 ","91.034,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.805,59 ","0,00 ","0,00 ","0,00 ","0,00 ","2.805,59 ","2.805,59 ","0,00 ","0,00 ","7.449,26 ","0,00 ","0,00 ","7.449,26 ","7.449,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","94.183,34 ","0,00 ","0,00 ","94.183,34 ","94.183,34 ","0,00 ","0,00 ","0,00 ","0,00 ","60.718,15 ","60.718,15 ","34.071,91 ","26.646,24 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","755.059,49 "
60.,43 ,OBČINA KAMNIK,"661.602,59 ","5.670,18 ","5.670,18 ","0,00 ","0,00 ","0,00 ","0,00 ","653.188,43 ","0,00 ","0,00 ","653.188,43 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.743,98 ","2.743,98 ","5.292,46 ","5.292,46 ","5.292,46 ","331.839,00 ","99,00 ","99,00 ","331.740,00 ","331.740,00 ","903.933,82 ","0,00 ","0,00 ","0,00 ","3.960,00 ","3.960,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","820.327,28 ","820.327,28 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","79.646,54 ","79.646,54 ","1.077.450,81 ","0,00 ","0,00 ","775.663,66 ","775.663,66 ","301.787,15 ","301.787,15 ","0,00 ","0,00 ","0,00 ","0,00 ","432.094,70 ","85.303,95 ","85.303,95 ","81.120,00 ","81.120,00 ","228.416,23 ","228.416,23 ","37.254,52 ","37.254,52 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","216.296,37 ","99.700,16 ","99.700,16 ","116.596,21 ","116.596,21 ","0,00 ","0,00 ","0,00 ","0,00 ","23.918,88 ","23.918,88 ","23.918,88 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.652.428,63 "
61.,44 ,OBČINA KANAL,"545.566,85 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","149.985,34 ","0,00 ","0,00 ","149.985,34 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","395.581,51 ","395.581,51 ","15.731,00 ","15.731,00 ","15.731,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","374.164,72 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","216.907,71 ","216.907,71 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","157.257,01 ","157.257,01 ","585.764,90 ","4.833,99 ","4.833,99 ","580.930,91 ","580.930,91 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","324.281,69 ","0,00 ","0,00 ","47.411,00 ","47.411,00 ","276.870,69 ","276.870,69 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","355.264,88 ","195.449,28 ","195.449,28 ","101.896,68 ","101.896,68 ","8.100,00 ","8.100,00 ","49.818,92 ","49.818,92 ","448.067,56 ","448.067,56 ","0,00 ","448.067,56 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.648.841,60 "
62.,45 ,OBČINA KIDRIČEVO,"22.236,95 ","14.468,69 ","14.468,69 ","0,00 ","0,00 ","0,00 ","0,00 ","7.768,26 ","0,00 ","0,00 ","7.768,26 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.556,41 ","2.556,41 ","2.556,41 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","552.853,16 ","0,00 ","0,00 ","0,00 ","250.290,39 ","250.290,39 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","251.647,63 ","251.647,63 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","50.915,14 ","50.915,14 ","172.803,06 ","26.707,70 ","26.707,70 ","146.095,36 ","146.095,36 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","210.832,85 ","0,00 ","0,00 ","137.782,38 ","137.782,38 ","21.453,44 ","21.453,44 ","51.597,03 ","51.597,03 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.553.400,09 ","1.553.400,09 ","1.553.400,09 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","2.514.682,52 "
63.,46 ,OBČINA KOBARID,"102.090,00 ","3.617,00 ","3.617,00 ","0,00 ","0,00 ","0,00 ","0,00 ","98.473,00 ","0,00 ","0,00 ","98.473,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","720.574,00 ","69.348,00 ","69.348,00 ","0,00 ","51.532,00 ","51.532,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","515.959,00 ","515.959,00 ","0,00 ","0,00 ","0,00 ","2.492,00 ","2.492,00 ","64.082,00 ","64.082,00 ","17.161,00 ","17.161,00 ","213.505,00 ","63.388,00 ","63.388,00 ","117.540,00 ","117.540,00 ","32.577,00 ","32.577,00 ","0,00 ","0,00 ","0,00 ","0,00 ","158.411,00 ","20.077,00 ","20.077,00 ","17.770,00 ","17.770,00 ","119.961,00 ","119.961,00 ","603,00 ","603,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","1.194.580,00 "
64.,47 ,OBČINA KOBILJE,"4.374,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.374,00 ","0,00 ","0,00 ","4.374,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","26.603,49 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","22.368,47 ","22.368,47 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","4.235,02 ","4.235,02 ","4.500,00 ","0,00 ","0,00 ","4.500,00 ","4.500,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","3.747,87 ","0,00 ","0,00 ","3.747,87 ","3.747,87 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","328.587,62 ","0,00 ","0,00 ","328.587,62 ","328.587,62 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","367.812,98 "
65.,48 ,OBČINA KOČEVJE,"636.055,98 ","7.997,40 ","7.997,40 ","0,00 ","0,00 ","0,00 ","0,00 ","602.940,06 ","0,00 ","0,00 ","602.940,06 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","25.118,52 ","25.118,52 ","107.886,96 ","107.886,96 ","107.886,96 ","42.494,32 ","38.292,16 ","38.292,16 ","4.202,16 ","4.202,16 ","1.867.189,38 ","168.142,12 ","168.142,12 ","0,00 ","5.354,48 ","5.354,48 ","0,00 ","0,00 ","145.032,84 ","0,00 ","0,00 ","145.032,84 ","687.154,92 ","662.168,52 ","0,00 ","0,00 ","24.986,40 ","42.007,58 ","42.007,58 ","573.744,08 ","573.744,08 ","245.753,36 ","245.753,36 ","914.272,44 ","256.927,60 ","256.927,60 ","657.344,84 ","657.344,84 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","461.177,36 ","95.770,64 ","95.770,64 ","0,00 ","0,00 ","325.695,04 ","325.695,04 ","39.711,68 ","39.711,68 ","26.400,00 ","0,00 ","0,00 ","26.400,00 ","26.400,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","756.278,70 ","689.622,94 ","689.622,94 ","46.645,55 ","46.645,55 ","0,00 ","0,00 ","20.010,21 ","20.010,21 ","104.116,29 ","104.116,29 ","73.159,53 ","30.956,76 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","0,00 ","91.954,41 ","0,00 ","0,00 ","0,00 ","0,00 ","91.954,41 ","91.954,41 ","0,00 ","0,00 ","5.007.825,84 "
